10090.ENSMUSP00000127969,1.0
10090.ENSMUSP00000105234,1.0
10090.ENSMUSP00000155806,1.0
10090.ENSMUSP00000039657,1.0
10090.ENSMUSP00000034983,1.0
10090.ENSMUSP00000151572,1.0
10090.ENSMUSP00000151970,1.0
10090.ENSMUSP00000151441,1.0
10090.ENSMUSP00000151934,1.0
10090.ENSMUSP00000151791,1.0
10090.ENSMUSP00000020107,1.0
10090.ENSMUSP00000151598,1.0
10090.ENSMUSP00000016396,1.0
10090.ENSMUSP00000047960,1.0
10090.ENSMUSP00000119988,2.0
10090.ENSMUSP00000118538,2.0
10090.ENSMUSP00000137788,2.0
10090.ENSMUSP00000137654,2.0
10090.ENSMUSP00000047682,2.0
10090.ENSMUSP00000137945,2.0
10090.ENSMUSP00000111059,1.0
10090.ENSMUSP00000121464,1.0
10090.ENSMUSP00000024932,1.0
10090.ENSMUSP00000118726,3.0
10090.ENSMUSP00000118429,3.0
10090.ENSMUSP00000110314,3.0
10090.ENSMUSP00000066886,3.0
10090.ENSMUSP00000116923,3.0
10090.ENSMUSP00000006435,1.0
10090.ENSMUSP00000155828,1.0
10090.ENSMUSP00000154133,1.0
10090.ENSMUSP00000155201,1.0
10090.ENSMUSP00000155467,1.0
10090.ENSMUSP00000022904,1.0
10090.ENSMUSP00000153731,1.0
10090.ENSMUSP00000145437,1.0
10090.ENSMUSP00000019354,1.0
10090.ENSMUSP00000145324,1.0
10090.ENSMUSP00000145353,1.0
10090.ENSMUSP00000048770,1.0
10090.ENSMUSP00000098327,1.0
10090.ENSMUSP00000068532,1.0
10090.ENSMUSP00000123292,1.0
10090.ENSMUSP00000123652,1.0
10090.ENSMUSP00000019276,1.0
10090.ENSMUSP00000040450,1.0
10090.ENSMUSP00000158256,1.0
10090.ENSMUSP00000157657,1.0
10090.ENSMUSP00000053943,3.0
10090.ENSMUSP00000154675,3.0
10090.ENSMUSP00000119690,1.0
10090.ENSMUSP00000118981,1.0
10090.ENSMUSP00000088443,1.0
10090.ENSMUSP00000108169,1.0
10090.ENSMUSP00000065612,3.0
10090.ENSMUSP00000032194,1.0
10090.ENSMUSP00000132157,1.0
10090.ENSMUSP00000149700,1.0
10090.ENSMUSP00000071872,1.0
10090.ENSMUSP00000038863,2.0
10090.ENSMUSP00000151604,2.0
10090.ENSMUSP00000148140,1.0
10090.ENSMUSP00000129972,1.0
10090.ENSMUSP00000060003,1.0
10090.ENSMUSP00000030313,1.0
10090.ENSMUSP00000122926,1.0
10090.ENSMUSP00000110673,1.0
10090.ENSMUSP00000078362,1.0
10090.ENSMUSP00000121911,1.0
10090.ENSMUSP00000121213,1.0
10090.ENSMUSP00000031775,1.0
10090.ENSMUSP00000138368,1.0
10090.ENSMUSP00000110678,1.0
10090.ENSMUSP00000110679,1.0
10090.ENSMUSP00000116247,1.0
10090.ENSMUSP00000117064,1.0
10090.ENSMUSP00000030518,1.0
10090.ENSMUSP00000038011,1.0
10090.ENSMUSP00000099566,1.0
10090.ENSMUSP00000114973,1.0
10090.ENSMUSP00000119252,1.0
10090.ENSMUSP00000099565,1.0
10090.ENSMUSP00000122077,1.0
10090.ENSMUSP00000047569,2.0
10090.ENSMUSP00000146835,1.0
10090.ENSMUSP00000101529,1.0
10090.ENSMUSP00000010899,1.0
10090.ENSMUSP00000146754,1.0
10090.ENSMUSP00000001008,7.0
10090.ENSMUSP00000026911,3.0
10090.ENSMUSP00000116643,1.0
10090.ENSMUSP00000126027,1.0
10090.ENSMUSP00000056669,2.0
10090.ENSMUSP00000028356,1.0
10090.ENSMUSP00000074188,1.0
10090.ENSMUSP00000106823,4.0
10090.ENSMUSP00000106825,4.0
10090.ENSMUSP00000005218,4.0
10090.ENSMUSP00000106821,4.0
10090.ENSMUSP00000106822,4.0
10090.ENSMUSP00000106829,4.0
10090.ENSMUSP00000097265,4.0
10090.ENSMUSP00000062330,4.0
10090.ENSMUSP00000000696,2.0
10090.ENSMUSP00000035781,1.0
10090.ENSMUSP00000104294,1.0
10090.ENSMUSP00000018918,1.0
10090.ENSMUSP00000115674,1.0
10090.ENSMUSP00000122951,1.0
10090.ENSMUSP00000047024,1.0
10090.ENSMUSP00000120881,1.0
10090.ENSMUSP00000032492,1.0
10090.ENSMUSP00000096876,1.0
10090.ENSMUSP00000054634,3.0
10090.ENSMUSP00000030417,3.0
10090.ENSMUSP00000137712,1.0
10090.ENSMUSP00000134093,1.0
10090.ENSMUSP00000137668,1.0
10090.ENSMUSP00000138071,1.0
10090.ENSMUSP00000138029,1.0
10090.ENSMUSP00000025779,1.0
10090.ENSMUSP00000134613,1.0
10090.ENSMUSP00000133593,1.0
10090.ENSMUSP00000112411,1.0
10090.ENSMUSP00000156559,1.0
10090.ENSMUSP00000023829,1.0
10090.ENSMUSP00000113150,1.0
10090.ENSMUSP00000069850,5.0
10090.ENSMUSP00000147514,2.0
10090.ENSMUSP00000157562,2.0
10090.ENSMUSP00000112259,2.0
10090.ENSMUSP00000118711,1.0
10090.ENSMUSP00000059079,1.0
10090.ENSMUSP00000123241,1.0
10090.ENSMUSP00000043903,1.0
10090.ENSMUSP00000127007,1.0
10090.ENSMUSP00000152166,1.0
10090.ENSMUSP00000038405,1.0
10090.ENSMUSP00000151452,1.0
10090.ENSMUSP00000151600,1.0
10090.ENSMUSP00000032240,7.0
10090.ENSMUSP00000145134,7.0
10090.ENSMUSP00000028635,1.0
10090.ENSMUSP00000106089,1.0
10090.ENSMUSP00000106090,1.0
10090.ENSMUSP00000152045,1.0
10090.ENSMUSP00000151526,1.0
10090.ENSMUSP00000151609,1.0
10090.ENSMUSP00000151645,1.0
10090.ENSMUSP00000036213,1.0
10090.ENSMUSP00000023761,1.0
10090.ENSMUSP00000141554,1.0
10090.ENSMUSP00000141224,1.0
10090.ENSMUSP00000079944,1.0
10090.ENSMUSP00000157524,2.0
10090.ENSMUSP00000040717,2.0
10090.ENSMUSP00000036326,1.0
10090.ENSMUSP00000142982,1.0
10090.ENSMUSP00000143641,1.0
10090.ENSMUSP00000155092,1.0
10090.ENSMUSP00000154836,1.0
10090.ENSMUSP00000155050,1.0
10090.ENSMUSP00000155947,1.0
10090.ENSMUSP00000094082,1.0
10090.ENSMUSP00000030673,2.0
10090.ENSMUSP00000101768,2.0
10090.ENSMUSP00000028938,1.0
10090.ENSMUSP00000117672,1.0
10090.ENSMUSP00000005185,1.0
10090.ENSMUSP00000006235,1.0
10090.ENSMUSP00000121203,1.0
10090.ENSMUSP00000063904,1.0
10090.ENSMUSP00000016400,1.0
10090.ENSMUSP00000144334,11.0
10090.ENSMUSP00000074885,11.0
10090.ENSMUSP00000053489,1.0
10090.ENSMUSP00000120153,1.0
10090.ENSMUSP00000003574,1.0
10090.ENSMUSP00000148315,1.0
10090.ENSMUSP00000019506,1.0
10090.ENSMUSP00000023214,1.0
10090.ENSMUSP00000025337,1.0
10090.ENSMUSP00000111294,1.0
10090.ENSMUSP00000111292,1.0
10090.ENSMUSP00000111297,1.0
10090.ENSMUSP00000078942,1.0
10090.ENSMUSP00000023768,1.0
10090.ENSMUSP00000097777,1.0
10090.ENSMUSP00000034138,1.0
10090.ENSMUSP00000140085,2.0
10090.ENSMUSP00000077099,2.0
10090.ENSMUSP00000140513,2.0
10090.ENSMUSP00000140868,2.0
10090.ENSMUSP00000140102,2.0
10090.ENSMUSP00000140719,2.0
10090.ENSMUSP00000139567,2.0
10090.ENSMUSP00000157446,1.0
10090.ENSMUSP00000157700,1.0
10090.ENSMUSP00000025025,1.0
10090.ENSMUSP00000144380,1.0
10090.ENSMUSP00000032071,1.0
10090.ENSMUSP00000044502,4.0
10090.ENSMUSP00000137558,6.0
10090.ENSMUSP00000041538,6.0
10090.ENSMUSP00000136642,6.0
10090.ENSMUSP00000025759,1.0
10090.ENSMUSP00000028668,1.0
10090.ENSMUSP00000099649,2.0
10090.ENSMUSP00000127034,2.0
10090.ENSMUSP00000066210,1.0
10090.ENSMUSP00000156963,1.0
10090.ENSMUSP00000118325,1.0
10090.ENSMUSP00000105486,1.0
10090.ENSMUSP00000057209,1.0
10090.ENSMUSP00000105483,1.0
10090.ENSMUSP00000023612,1.0
10090.ENSMUSP00000156757,1.0
10090.ENSMUSP00000022690,1.0
10090.ENSMUSP00000153790,1.0
10090.ENSMUSP00000132486,1.0
10090.ENSMUSP00000066359,1.0
10090.ENSMUSP00000154205,1.0
10090.ENSMUSP00000154320,1.0
10090.ENSMUSP00000154547,1.0
10090.ENSMUSP00000136803,1.0
10090.ENSMUSP00000158381,1.0
10090.ENSMUSP00000136358,1.0
10090.ENSMUSP00000157825,1.0
10090.ENSMUSP00000042835,1.0
10090.ENSMUSP00000157416,1.0
10090.ENSMUSP00000157878,1.0
10090.ENSMUSP00000078875,1.0
10090.ENSMUSP00000141240,1.0
10090.ENSMUSP00000038816,1.0
10090.ENSMUSP00000095641,1.0
10090.ENSMUSP00000103085,1.0
10090.ENSMUSP00000081576,1.0
10090.ENSMUSP00000081575,1.0
10090.ENSMUSP00000109188,1.0
10090.ENSMUSP00000121282,1.0
10090.ENSMUSP00000109189,1.0
10090.ENSMUSP00000115013,1.0
10090.ENSMUSP00000109184,1.0
10090.ENSMUSP00000109194,1.0
10090.ENSMUSP00000097782,1.0
10090.ENSMUSP00000074796,1.0
10090.ENSMUSP00000141681,1.0
10090.ENSMUSP00000120580,1.0
10090.ENSMUSP00000097781,1.0
10090.ENSMUSP00000109181,1.0
10090.ENSMUSP00000109190,1.0
10090.ENSMUSP00000109192,1.0
10090.ENSMUSP00000134869,1.0
10090.ENSMUSP00000134817,1.0
10090.ENSMUSP00000108950,1.0
10090.ENSMUSP00000135181,1.0
10090.ENSMUSP00000108952,1.0
10090.ENSMUSP00000121404,1.0
10090.ENSMUSP00000120244,1.0
10090.ENSMUSP00000135764,1.0
10090.ENSMUSP00000108955,1.0
10090.ENSMUSP00000073953,1.0
10090.ENSMUSP00000135237,1.0
10090.ENSMUSP00000108948,1.0
10090.ENSMUSP00000108954,1.0
10090.ENSMUSP00000135809,1.0
10090.ENSMUSP00000135187,1.0
10090.ENSMUSP00000135635,1.0
10090.ENSMUSP00000135098,1.0
10090.ENSMUSP00000135517,1.0
10090.ENSMUSP00000135041,1.0
10090.ENSMUSP00000135229,1.0
10090.ENSMUSP00000117550,1.0
10090.ENSMUSP00000143546,1.0
10090.ENSMUSP00000142793,1.0
10090.ENSMUSP00000143255,1.0
10090.ENSMUSP00000039487,1.0
10090.ENSMUSP00000157992,25.0
10090.ENSMUSP00000025563,25.0
10090.ENSMUSP00000158177,25.0
10090.ENSMUSP00000157595,25.0
10090.ENSMUSP00000158539,25.0
10090.ENSMUSP00000092002,13.0
10090.ENSMUSP00000147389,13.0
10090.ENSMUSP00000147526,13.0
10090.ENSMUSP00000124129,3.0
10090.ENSMUSP00000125187,3.0
10090.ENSMUSP00000123813,3.0
10090.ENSMUSP00000124203,3.0
10090.ENSMUSP00000009831,3.0
10090.ENSMUSP00000144377,3.0
10090.ENSMUSP00000125285,3.0
10090.ENSMUSP00000124219,3.0
10090.ENSMUSP00000125065,3.0
10090.ENSMUSP00000125173,3.0
10090.ENSMUSP00000125398,3.0
10090.ENSMUSP00000145432,1.0
10090.ENSMUSP00000145136,1.0
10090.ENSMUSP00000044034,1.0
10090.ENSMUSP00000021903,1.0
10090.ENSMUSP00000157532,1.0
10090.ENSMUSP00000112758,1.0
10090.ENSMUSP00000084882,1.0
10090.ENSMUSP00000147236,1.0
10090.ENSMUSP00000122015,1.0
10090.ENSMUSP00000046371,1.0
10090.ENSMUSP00000147251,1.0
10090.ENSMUSP00000115581,1.0
10090.ENSMUSP00000033160,1.0
10090.ENSMUSP00000102313,1.0
10090.ENSMUSP00000020930,1.0
10090.ENSMUSP00000085179,1.0
10090.ENSMUSP00000104723,1.0
10090.ENSMUSP00000104713,1.0
10090.ENSMUSP00000085184,1.0
10090.ENSMUSP00000085185,1.0
10090.ENSMUSP00000104716,1.0
10090.ENSMUSP00000104711,1.0
10090.ENSMUSP00000104715,1.0
10090.ENSMUSP00000122230,1.0
10090.ENSMUSP00000139839,1.0
10090.ENSMUSP00000104712,1.0
10090.ENSMUSP00000118210,1.0
10090.ENSMUSP00000079341,1.0
10090.ENSMUSP00000140174,1.0
10090.ENSMUSP00000136180,1.0
10090.ENSMUSP00000104724,1.0
10090.ENSMUSP00000135492,1.0
10090.ENSMUSP00000101241,1.0
10090.ENSMUSP00000130123,1.0
10090.ENSMUSP00000030940,1.0
10090.ENSMUSP00000135091,1.0
10090.ENSMUSP00000135769,1.0
10090.ENSMUSP00000046557,1.0
10090.ENSMUSP00000109862,1.0
10090.ENSMUSP00000145234,1.0
10090.ENSMUSP00000109864,1.0
10090.ENSMUSP00000109860,1.0
10090.ENSMUSP00000145346,1.0
10090.ENSMUSP00000109863,1.0
10090.ENSMUSP00000109866,1.0
10090.ENSMUSP00000109865,1.0
10090.ENSMUSP00000088777,1.0
10090.ENSMUSP00000048240,1.0
10090.ENSMUSP00000123249,1.0
10090.ENSMUSP00000025791,1.0
10090.ENSMUSP00000129839,1.0
10090.ENSMUSP00000128177,1.0
10090.ENSMUSP00000157639,1.0
10090.ENSMUSP00000126025,1.0
10090.ENSMUSP00000086114,1.0
10090.ENSMUSP00000110398,1.0
10090.ENSMUSP00000023507,1.0
10090.ENSMUSP00000156065,1.0
10090.ENSMUSP00000033992,2.0
10090.ENSMUSP00000134582,1.0
10090.ENSMUSP00000133518,1.0
10090.ENSMUSP00000134570,1.0
10090.ENSMUSP00000133339,1.0
10090.ENSMUSP00000133541,1.0
10090.ENSMUSP00000134059,1.0
10090.ENSMUSP00000036907,1.0
10090.ENSMUSP00000124509,2.0
10090.ENSMUSP00000123946,2.0
10090.ENSMUSP00000125754,2.0
10090.ENSMUSP00000125104,2.0
10090.ENSMUSP00000124040,2.0
10090.ENSMUSP00000079816,2.0
10090.ENSMUSP00000102062,1.0
10090.ENSMUSP00000016703,1.0
10090.ENSMUSP00000054104,2.0
10090.ENSMUSP00000008573,1.0
10090.ENSMUSP00000060791,2.0
10090.ENSMUSP00000110944,2.0
10090.ENSMUSP00000034300,1.0
10090.ENSMUSP00000148390,1.0
10090.ENSMUSP00000148641,1.0
10090.ENSMUSP00000148675,1.0
10090.ENSMUSP00000044371,1.0
10090.ENSMUSP00000148352,1.0
10090.ENSMUSP00000121138,1.0
10090.ENSMUSP00000091921,1.0
10090.ENSMUSP00000114201,1.0
10090.ENSMUSP00000021698,1.0
10090.ENSMUSP00000118189,1.0
10090.ENSMUSP00000152052,1.0
10090.ENSMUSP00000152069,1.0
10090.ENSMUSP00000020974,1.0
10090.ENSMUSP00000056948,1.0
10090.ENSMUSP00000071470,3.0
10090.ENSMUSP00000130846,1.0
10090.ENSMUSP00000001672,1.0
10090.ENSMUSP00000133028,1.0
10090.ENSMUSP00000128635,1.0
10090.ENSMUSP00000127673,1.0
10090.ENSMUSP00000127553,1.0
10090.ENSMUSP00000130824,1.0
10090.ENSMUSP00000051699,1.0
10090.ENSMUSP00000103910,1.0
10090.ENSMUSP00000118015,1.0
10090.ENSMUSP00000141785,1.0
10090.ENSMUSP00000141882,1.0
10090.ENSMUSP00000141804,1.0
10090.ENSMUSP00000027243,1.0
10090.ENSMUSP00000023156,2.0
10090.ENSMUSP00000093843,2.0
10090.ENSMUSP00000134202,2.0
10090.ENSMUSP00000133294,2.0
10090.ENSMUSP00000128100,2.0
10090.ENSMUSP00000133904,2.0
10090.ENSMUSP00000141269,3.0
10090.ENSMUSP00000110129,3.0
10090.ENSMUSP00000110126,3.0
10090.ENSMUSP00000110131,3.0
10090.ENSMUSP00000150047,1.0
10090.ENSMUSP00000148924,1.0
10090.ENSMUSP00000150164,1.0
10090.ENSMUSP00000150586,1.0
10090.ENSMUSP00000149321,1.0
10090.ENSMUSP00000149155,1.0
10090.ENSMUSP00000065770,1.0
10090.ENSMUSP00000150280,1.0
10090.ENSMUSP00000151032,1.0
10090.ENSMUSP00000111074,1.0
10090.ENSMUSP00000149483,1.0
10090.ENSMUSP00000149786,1.0
10090.ENSMUSP00000130341,1.0
10090.ENSMUSP00000116329,1.0
10090.ENSMUSP00000033182,1.0
10090.ENSMUSP00000147693,1.0
10090.ENSMUSP00000123443,1.0
10090.ENSMUSP00000147503,1.0
10090.ENSMUSP00000147366,1.0
10090.ENSMUSP00000086416,1.0
10090.ENSMUSP00000086417,1.0
10090.ENSMUSP00000055073,1.0
10090.ENSMUSP00000144848,1.0
10090.ENSMUSP00000000299,1.0
10090.ENSMUSP00000119657,1.0
10090.ENSMUSP00000118191,1.0
10090.ENSMUSP00000137865,1.0
10090.ENSMUSP00000137734,1.0
10090.ENSMUSP00000154011,1.0
10090.ENSMUSP00000153948,1.0
10090.ENSMUSP00000022704,1.0
10090.ENSMUSP00000069851,1.0
10090.ENSMUSP00000145339,1.0
10090.ENSMUSP00000145526,1.0
10090.ENSMUSP00000148284,1.0
10090.ENSMUSP00000145522,1.0
10090.ENSMUSP00000144880,1.0
10090.ENSMUSP00000032192,1.0
10090.ENSMUSP00000145177,1.0
10090.ENSMUSP00000150017,2.0
10090.ENSMUSP00000092901,2.0
10090.ENSMUSP00000102011,1.0
10090.ENSMUSP00000102014,1.0
10090.ENSMUSP00000095524,1.0
10090.ENSMUSP00000062910,1.0
10090.ENSMUSP00000045639,1.0
10090.ENSMUSP00000016678,1.0
10090.ENSMUSP00000052283,1.0
10090.ENSMUSP00000074448,1.0
10090.ENSMUSP00000141774,1.0
10090.ENSMUSP00000033131,1.0
10090.ENSMUSP00000121907,2.0
10090.ENSMUSP00000123165,2.0
10090.ENSMUSP00000042123,2.0
10090.ENSMUSP00000119538,2.0
10090.ENSMUSP00000114407,2.0
10090.ENSMUSP00000120645,2.0
10090.ENSMUSP00000120458,2.0
10090.ENSMUSP00000119797,2.0
10090.ENSMUSP00000116102,2.0
10090.ENSMUSP00000115308,2.0
10090.ENSMUSP00000114306,2.0
10090.ENSMUSP00000123050,2.0
10090.ENSMUSP00000127792,2.0
10090.ENSMUSP00000114177,3.0
10090.ENSMUSP00000118169,3.0
10090.ENSMUSP00000114350,3.0
10090.ENSMUSP00000119275,3.0
10090.ENSMUSP00000118660,3.0
10090.ENSMUSP00000154551,3.0
10090.ENSMUSP00000105647,1.0
10090.ENSMUSP00000021607,1.0
10090.ENSMUSP00000151563,1.0
10090.ENSMUSP00000151625,1.0
10090.ENSMUSP00000151407,1.0
10090.ENSMUSP00000099958,1.0
10090.ENSMUSP00000102488,1.0
10090.ENSMUSP00000045357,1.0
10090.ENSMUSP00000067070,1.0
10090.ENSMUSP00000023143,1.0
10090.ENSMUSP00000123948,1.0
10090.ENSMUSP00000112667,1.0
10090.ENSMUSP00000025486,3.0
10090.ENSMUSP00000147438,1.0
10090.ENSMUSP00000049686,1.0
10090.ENSMUSP00000108229,2.0
10090.ENSMUSP00000007602,2.0
10090.ENSMUSP00000030348,1.0
10090.ENSMUSP00000019076,1.0
10090.ENSMUSP00000114430,1.0
10090.ENSMUSP00000141124,2.0
10090.ENSMUSP00000016672,2.0
10090.ENSMUSP00000141342,1.0
10090.ENSMUSP00000035194,1.0
10090.ENSMUSP00000120848,1.0
10090.ENSMUSP00000055637,1.0
10090.ENSMUSP00000143413,1.0
10090.ENSMUSP00000143148,1.0
10090.ENSMUSP00000142821,1.0
10090.ENSMUSP00000036847,1.0
10090.ENSMUSP00000137021,1.0
10090.ENSMUSP00000108374,1.0
10090.ENSMUSP00000119317,1.0
10090.ENSMUSP00000143060,1.0
10090.ENSMUSP00000108365,1.0
10090.ENSMUSP00000085763,1.0
10090.ENSMUSP00000126186,1.0
10090.ENSMUSP00000154559,1.0
10090.ENSMUSP00000153973,1.0
10090.ENSMUSP00000154652,1.0
10090.ENSMUSP00000154734,1.0
10090.ENSMUSP00000112710,1.0
10090.ENSMUSP00000037107,1.0
10090.ENSMUSP00000120521,1.0
10090.ENSMUSP00000116446,1.0
10090.ENSMUSP00000145801,1.0
10090.ENSMUSP00000146067,1.0
10090.ENSMUSP00000145657,1.0
10090.ENSMUSP00000014118,1.0
10090.ENSMUSP00000044048,2.0
10090.ENSMUSP00000135915,2.0
10090.ENSMUSP00000020408,1.0
10090.ENSMUSP00000100898,1.0
10090.ENSMUSP00000137039,1.0
10090.ENSMUSP00000042053,1.0
10090.ENSMUSP00000154886,1.0
10090.ENSMUSP00000155420,1.0
10090.ENSMUSP00000002655,1.0
10090.ENSMUSP00000120628,1.0
10090.ENSMUSP00000017881,1.0
10090.ENSMUSP00000122214,1.0
10090.ENSMUSP00000119901,1.0
10090.ENSMUSP00000119443,1.0
10090.ENSMUSP00000118386,1.0
10090.ENSMUSP00000116307,1.0
10090.ENSMUSP00000045654,1.0
10090.ENSMUSP00000124978,1.0
10090.ENSMUSP00000124321,1.0
10090.ENSMUSP00000154882,1.0
10090.ENSMUSP00000090256,1.0
10090.ENSMUSP00000094115,1.0
10090.ENSMUSP00000115142,1.0
10090.ENSMUSP00000025582,1.0
10090.ENSMUSP00000147689,2.0
10090.ENSMUSP00000148189,2.0
10090.ENSMUSP00000065754,2.0
10090.ENSMUSP00000156763,1.0
10090.ENSMUSP00000042364,1.0
10090.ENSMUSP00000141191,2.0
10090.ENSMUSP00000066696,2.0
10090.ENSMUSP00000131239,2.0
10090.ENSMUSP00000140179,1.0
10090.ENSMUSP00000139853,1.0
10090.ENSMUSP00000027279,1.0
10090.ENSMUSP00000140557,1.0
10090.ENSMUSP00000140059,1.0
10090.ENSMUSP00000140469,1.0
10090.ENSMUSP00000140556,1.0
10090.ENSMUSP00000140126,1.0
10090.ENSMUSP00000147358,1.0
10090.ENSMUSP00000006181,1.0
10090.ENSMUSP00000094084,1.0
10090.ENSMUSP00000121191,1.0
10090.ENSMUSP00000137875,1.0
10090.ENSMUSP00000121854,1.0
10090.ENSMUSP00000021413,1.0
10090.ENSMUSP00000121186,1.0
10090.ENSMUSP00000114130,1.0
10090.ENSMUSP00000036740,1.0
10090.ENSMUSP00000131465,1.0
10090.ENSMUSP00000131861,1.0
10090.ENSMUSP00000132413,1.0
10090.ENSMUSP00000126982,1.0
10090.ENSMUSP00000131623,1.0
10090.ENSMUSP00000130210,1.0
10090.ENSMUSP00000022469,1.0
10090.ENSMUSP00000127132,1.0
10090.ENSMUSP00000126001,1.0
10090.ENSMUSP00000132842,1.0
10090.ENSMUSP00000129547,1.0
10090.ENSMUSP00000023849,1.0
10090.ENSMUSP00000141416,1.0
10090.ENSMUSP00000142216,1.0
10090.ENSMUSP00000130347,1.0
10090.ENSMUSP00000025279,1.0
10090.ENSMUSP00000030025,1.0
10090.ENSMUSP00000121455,1.0
10090.ENSMUSP00000034992,1.0
10090.ENSMUSP00000080769,1.0
10090.ENSMUSP00000072039,1.0
10090.ENSMUSP00000074708,1.0
10090.ENSMUSP00000157998,2.0
10090.ENSMUSP00000025631,2.0
10090.ENSMUSP00000157475,2.0
10090.ENSMUSP00000122945,1.0
10090.ENSMUSP00000115195,1.0
10090.ENSMUSP00000025679,1.0
10090.ENSMUSP00000001809,1.0
10090.ENSMUSP00000154430,1.0
10090.ENSMUSP00000117063,1.0
10090.ENSMUSP00000158160,1.0
10090.ENSMUSP00000157456,1.0
10090.ENSMUSP00000036021,1.0
10090.ENSMUSP00000157742,1.0
10090.ENSMUSP00000158248,1.0
10090.ENSMUSP00000157936,1.0
10090.ENSMUSP00000157519,1.0
10090.ENSMUSP00000158496,1.0
10090.ENSMUSP00000121614,1.0
10090.ENSMUSP00000118867,1.0
10090.ENSMUSP00000070153,1.0
10090.ENSMUSP00000064219,1.0
10090.ENSMUSP00000120465,1.0
10090.ENSMUSP00000047173,1.0
10090.ENSMUSP00000119753,1.0
10090.ENSMUSP00000096880,1.0
10090.ENSMUSP00000104189,1.0
10090.ENSMUSP00000018437,1.0
10090.ENSMUSP00000136219,1.0
10090.ENSMUSP00000011896,1.0
10090.ENSMUSP00000117163,1.0
10090.ENSMUSP00000116333,1.0
10090.ENSMUSP00000101689,1.0
10090.ENSMUSP00000101690,1.0
10090.ENSMUSP00000120468,1.0
10090.ENSMUSP00000117688,1.0
10090.ENSMUSP00000118298,1.0
10090.ENSMUSP00000030588,1.0
10090.ENSMUSP00000113875,1.0
10090.ENSMUSP00000123307,1.0
10090.ENSMUSP00000123456,1.0
10090.ENSMUSP00000000466,1.0
10090.ENSMUSP00000123333,1.0
10090.ENSMUSP00000119063,1.0
10090.ENSMUSP00000148830,1.0
10090.ENSMUSP00000105147,1.0
10090.ENSMUSP00000148434,1.0
10090.ENSMUSP00000148321,1.0
10090.ENSMUSP00000043566,1.0
10090.ENSMUSP00000155332,1.0
10090.ENSMUSP00000155409,1.0
10090.ENSMUSP00000121022,1.0
10090.ENSMUSP00000005651,1.0
10090.ENSMUSP00000112924,1.0
10090.ENSMUSP00000121531,1.0
